Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 2, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 3, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 4, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 5, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 6, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 7, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 8, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 9, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 10, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 11, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 12, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 13, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 14, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 15, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 16, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 17, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 18, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 19, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 20, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 21, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 22, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 23, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 24, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 25, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 26, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 27, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 28, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 29, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 30, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 31, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 32, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 33, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 34, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 35, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 36, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 37, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 38, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 39, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 40, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 41, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 42, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 43, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 44, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 45, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 46, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 47, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 48, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 49, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 50, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 51, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 52, 2018",61630.370670494645,1162.5336819575407,0.0,1888.0464054906038,70.25862256436389
"Week 1, 2019",8804.33866721352,166.07624027964863,0.0,269.7209150700862,10.036946080623412
